,Open 0,Target,Close 1,Open 1,Close 2,Open 2,Close 3,Open 3,Close 4,Open 4,Close 5,Open 5,Anos,Meses,Dias,Dias_semana,Periodos,Ano_2018,Ano_2019,Ano_2020,Ano_2021,Mes_01,Mes_02,Mes_03,Mes_04,Mes_05,Mes_06,Mes_07,Mes_08,Mes_09,Mes_10,Mes_11,Mes_12,Dia_01,Dia_02,Dia_03,Dia_04,Dia_05,Dia_06,Dia_07,Dia_08,Dia_09,Dia_10,Dia_11,Dia_12,Dia_13,Dia_14,Dia_15,Dia_16,Dia_17,Dia_18,Dia_19,Dia_20,Dia_21,Dia_22,Dia_23,Dia_24,Dia_25,Dia_26,Dia_27,Dia_28,Dia_29,Dia_30,Dia_31,Dia_semana_Quarta,Dia_semana_Quinta,Dia_semana_Segunda,Dia_semana_Sexta,Dia_semana_Terca,Periodo_1,Periodo_2,Periodo_3,Periodo_4
390,55.26499938964844,55.692501068115234,55.17499923706055,54.9900016784668,54.974998474121094,54.432498931884766,54.6875,55.0,55.772499084472656,56.20000076293945,55.897499084472656,54.51750183105469,2019,09,18,Quarta,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
391,55.502498626708984,55.2400016784668,55.692501068115234,55.26499938964844,55.17499923706055,54.9900016784668,54.974998474121094,54.432498931884766,54.6875,55.0,55.772499084472656,56.20000076293945,2019,09,19,Quinta,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
392,55.345001220703125,54.432498931884766,55.2400016784668,55.502498626708984,55.692501068115234,55.26499938964844,55.17499923706055,54.9900016784668,54.974998474121094,54.432498931884766,54.6875,55.0,2019,09,20,Sexta,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
393,54.73749923706055,54.68000030517578,54.432498931884766,55.345001220703125,55.2400016784668,55.502498626708984,55.692501068115234,55.26499938964844,55.17499923706055,54.9900016784668,54.974998474121094,54.432498931884766,2019,09,23,Segunda,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
394,55.25749969482422,54.41999816894531,54.68000030517578,54.73749923706055,54.432498931884766,55.345001220703125,55.2400016784668,55.502498626708984,55.692501068115234,55.26499938964844,55.17499923706055,54.9900016784668,2019,09,24,Terca,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
395,54.63750076293945,55.25749969482422,54.41999816894531,55.25749969482422,54.68000030517578,54.73749923706055,54.432498931884766,55.345001220703125,55.2400016784668,55.502498626708984,55.692501068115234,55.26499938964844,2019,09,25,Quarta,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
396,55.0,54.97249984741211,55.25749969482422,54.63750076293945,54.41999816894531,55.25749969482422,54.68000030517578,54.73749923706055,54.432498931884766,55.345001220703125,55.2400016784668,55.502498626708984,2019,09,26,Quinta,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
397,55.1349983215332,54.70500183105469,54.97249984741211,55.0,55.25749969482422,54.63750076293945,54.41999816894531,55.25749969482422,54.68000030517578,54.73749923706055,54.432498931884766,55.345001220703125,2019,09,27,Sexta,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
398,55.224998474121094,55.99250030517578,54.70500183105469,55.1349983215332,54.97249984741211,55.0,55.25749969482422,54.63750076293945,54.41999816894531,55.25749969482422,54.68000030517578,54.73749923706055,2019,09,30,Segunda,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
399,56.26750183105469,56.147499084472656,55.99250030517578,55.224998474121094,54.70500183105469,55.1349983215332,54.97249984741211,55.0,55.25749969482422,54.63750076293945,54.41999816894531,55.25749969482422,2019,10,01,Terca,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
400,55.76499938964844,54.7400016784668,56.147499084472656,56.26750183105469,55.99250030517578,55.224998474121094,54.70500183105469,55.1349983215332,54.97249984741211,55.0,55.25749969482422,54.63750076293945,2019,10,02,Quarta,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
401,54.60749816894531,55.20500183105469,54.7400016784668,55.76499938964844,56.147499084472656,56.26750183105469,55.99250030517578,55.224998474121094,54.70500183105469,55.1349983215332,54.97249984741211,55.0,2019,10,03,Quinta,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
402,56.40999984741211,56.752498626708984,55.20500183105469,54.60749816894531,54.7400016784668,55.76499938964844,56.147499084472656,56.26750183105469,55.99250030517578,55.224998474121094,54.70500183105469,55.1349983215332,2019,10,04,Sexta,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
403,56.567501068115234,56.76499938964844,56.752498626708984,56.40999984741211,55.20500183105469,54.60749816894531,54.7400016784668,55.76499938964844,56.147499084472656,56.26750183105469,55.99250030517578,55.224998474121094,2019,10,07,Segunda,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
404,56.45500183105469,56.099998474121094,56.76499938964844,56.567501068115234,56.752498626708984,56.40999984741211,55.20500183105469,54.60749816894531,54.7400016784668,55.76499938964844,56.147499084472656,56.26750183105469,2019,10,08,Terca,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
405,56.75749969482422,56.75749969482422,56.099998474121094,56.45500183105469,56.76499938964844,56.567501068115234,56.752498626708984,56.40999984741211,55.20500183105469,54.60749816894531,54.7400016784668,55.76499938964844,2019,10,09,Quarta,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
406,56.98249816894531,57.522499084472656,56.75749969482422,56.75749969482422,56.099998474121094,56.45500183105469,56.76499938964844,56.567501068115234,56.752498626708984,56.40999984741211,55.20500183105469,54.60749816894531,2019,10,10,Quinta,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
407,58.23749923706055,59.0525016784668,57.522499084472656,56.98249816894531,56.75749969482422,56.75749969482422,56.099998474121094,56.45500183105469,56.76499938964844,56.567501068115234,56.752498626708984,56.40999984741211,2019,10,11,Sexta,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
408,58.724998474121094,58.967498779296875,59.0525016784668,58.23749923706055,57.522499084472656,56.98249816894531,56.75749969482422,56.75749969482422,56.099998474121094,56.45500183105469,56.76499938964844,56.567501068115234,2019,10,14,Segunda,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
409,59.09749984741211,58.83000183105469,58.967498779296875,58.724998474121094,59.0525016784668,58.23749923706055,57.522499084472656,56.98249816894531,56.75749969482422,56.75749969482422,56.099998474121094,56.45500183105469,2019,10,15,Terca,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
410,58.342498779296875,58.592498779296875,58.83000183105469,59.09749984741211,58.967498779296875,58.724998474121094,59.0525016784668,58.23749923706055,57.522499084472656,56.98249816894531,56.75749969482422,56.75749969482422,2019,10,16,Quarta,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
411,58.772499084472656,58.81999969482422,58.592498779296875,58.342498779296875,58.83000183105469,59.09749984741211,58.967498779296875,58.724998474121094,59.0525016784668,58.23749923706055,57.522499084472656,56.98249816894531,2019,10,17,Quinta,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
412,58.647499084472656,59.102500915527344,58.81999969482422,58.772499084472656,58.592498779296875,58.342498779296875,58.83000183105469,59.09749984741211,58.967498779296875,58.724998474121094,59.0525016784668,58.23749923706055,2019,10,18,Sexta,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
413,59.380001068115234,60.127498626708984,59.102500915527344,58.647499084472656,58.81999969482422,58.772499084472656,58.592498779296875,58.342498779296875,58.83000183105469,59.09749984741211,58.967498779296875,58.724998474121094,2019,10,21,Segunda,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
414,60.290000915527344,59.9900016784668,60.127498626708984,59.380001068115234,59.102500915527344,58.647499084472656,58.81999969482422,58.772499084472656,58.592498779296875,58.342498779296875,58.83000183105469,59.09749984741211,2019,10,22,Terca,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
415,60.525001525878906,60.79499816894531,59.9900016784668,60.290000915527344,60.127498626708984,59.380001068115234,59.102500915527344,58.647499084472656,58.81999969482422,58.772499084472656,58.592498779296875,58.342498779296875,2019,10,23,Quarta,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
416,61.127498626708984,60.89500045776367,60.79499816894531,60.525001525878906,59.9900016784668,60.290000915527344,60.127498626708984,59.380001068115234,59.102500915527344,58.647499084472656,58.81999969482422,58.772499084472656,2019,10,24,Quinta,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
417,60.790000915527344,61.64500045776367,60.89500045776367,61.127498626708984,60.79499816894531,60.525001525878906,59.9900016784668,60.290000915527344,60.127498626708984,59.380001068115234,59.102500915527344,58.647499084472656,2019,10,25,Sexta,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
418,61.85499954223633,62.26250076293945,61.64500045776367,60.790000915527344,60.89500045776367,61.127498626708984,60.79499816894531,60.525001525878906,59.9900016784668,60.290000915527344,60.127498626708984,59.380001068115234,2019,10,28,Segunda,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
419,62.24250030517578,60.8224983215332,62.26250076293945,61.85499954223633,61.64500045776367,60.790000915527344,60.89500045776367,61.127498626708984,60.79499816894531,60.525001525878906,59.9900016784668,60.290000915527344,2019,10,29,Terca,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
420,61.189998626708984,60.814998626708984,60.8224983215332,62.24250030517578,62.26250076293945,61.85499954223633,61.64500045776367,60.790000915527344,60.89500045776367,61.127498626708984,60.79499816894531,60.525001525878906,2019,10,30,Quarta,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
421,61.810001373291016,62.189998626708984,60.814998626708984,61.189998626708984,60.8224983215332,62.24250030517578,62.26250076293945,61.85499954223633,61.64500045776367,60.790000915527344,60.89500045776367,61.127498626708984,2019,10,31,Quinta,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
422,62.3849983215332,63.95500183105469,62.189998626708984,61.810001373291016,60.814998626708984,61.189998626708984,60.8224983215332,62.24250030517578,62.26250076293945,61.85499954223633,61.64500045776367,60.790000915527344,2019,11,01,Sexta,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
423,64.3324966430664,64.375,63.95500183105469,62.3849983215332,62.189998626708984,61.810001373291016,60.814998626708984,61.189998626708984,60.8224983215332,62.24250030517578,62.26250076293945,61.85499954223633,2019,11,04,Segunda,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
424,64.26249694824219,64.28250122070312,64.375,64.3324966430664,63.95500183105469,62.3849983215332,62.189998626708984,61.810001373291016,60.814998626708984,61.189998626708984,60.8224983215332,62.24250030517578,2019,11,05,Terca,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
425,64.19249725341797,64.30999755859375,64.28250122070312,64.26249694824219,64.375,64.3324966430664,63.95500183105469,62.3849983215332,62.189998626708984,61.810001373291016,60.814998626708984,61.189998626708984,2019,11,06,Quarta,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
426,64.68499755859375,64.85749816894531,64.30999755859375,64.19249725341797,64.28250122070312,64.26249694824219,64.375,64.3324966430664,63.95500183105469,62.3849983215332,62.189998626708984,61.810001373291016,2019,11,07,Quinta,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
427,64.67250061035156,65.03500366210938,64.85749816894531,64.68499755859375,64.30999755859375,64.19249725341797,64.28250122070312,64.26249694824219,64.375,64.3324966430664,63.95500183105469,62.3849983215332,2019,11,08,Sexta,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
428,64.57499694824219,65.55000305175781,65.03500366210938,64.67250061035156,64.85749816894531,64.68499755859375,64.30999755859375,64.19249725341797,64.28250122070312,64.26249694824219,64.375,64.3324966430664,2019,11,11,Segunda,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
429,65.38749694824219,65.48999786376953,65.55000305175781,64.57499694824219,65.03500366210938,64.67250061035156,64.85749816894531,64.68499755859375,64.30999755859375,64.19249725341797,64.28250122070312,64.26249694824219,2019,11,12,Terca,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
430,65.28250122070312,66.11750030517578,65.48999786376953,65.38749694824219,65.55000305175781,64.57499694824219,65.03500366210938,64.67250061035156,64.85749816894531,64.68499755859375,64.30999755859375,64.19249725341797,2019,11,13,Quarta,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
431,65.9375,65.66000366210938,66.11750030517578,65.28250122070312,65.48999786376953,65.38749694824219,65.55000305175781,64.57499694824219,65.03500366210938,64.67250061035156,64.85749816894531,64.68499755859375,2019,11,14,Quinta,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
432,65.91999816894531,66.44000244140625,65.66000366210938,65.9375,66.11750030517578,65.28250122070312,65.48999786376953,65.38749694824219,65.55000305175781,64.57499694824219,65.03500366210938,64.67250061035156,2019,11,15,Sexta,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
433,66.44999694824219,66.7750015258789,66.44000244140625,65.91999816894531,65.66000366210938,65.9375,66.11750030517578,65.28250122070312,65.48999786376953,65.38749694824219,65.55000305175781,64.57499694824219,2019,11,18,Segunda,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
434,66.9749984741211,66.57250213623047,66.7750015258789,66.44999694824219,66.44000244140625,65.91999816894531,65.66000366210938,65.9375,66.11750030517578,65.28250122070312,65.48999786376953,65.38749694824219,2019,11,19,Terca,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
435,66.38500213623047,65.79750061035156,66.57250213623047,66.9749984741211,66.7750015258789,66.44999694824219,66.44000244140625,65.91999816894531,65.66000366210938,65.9375,66.11750030517578,65.28250122070312,2019,11,20,Quarta,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
436,65.92250061035156,65.50250244140625,65.79750061035156,66.38500213623047,66.57250213623047,66.9749984741211,66.7750015258789,66.44999694824219,66.44000244140625,65.91999816894531,65.66000366210938,65.9375,2019,11,21,Quinta,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
437,65.64749908447266,65.44499969482422,65.50250244140625,65.92250061035156,65.79750061035156,66.38500213623047,66.57250213623047,66.9749984741211,66.7750015258789,66.44999694824219,66.44000244140625,65.91999816894531,2019,11,22,Sexta,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
438,65.67749786376953,66.59249877929688,65.44499969482422,65.64749908447266,65.50250244140625,65.92250061035156,65.79750061035156,66.38500213623047,66.57250213623047,66.9749984741211,66.7750015258789,66.44999694824219,2019,11,25,Segunda,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
439,66.73500061035156,66.07250213623047,66.59249877929688,65.67749786376953,65.44499969482422,65.64749908447266,65.50250244140625,65.92250061035156,65.79750061035156,66.38500213623047,66.57250213623047,66.9749984741211,2019,11,26,Terca,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
440,66.3949966430664,66.95999908447266,66.07250213623047,66.73500061035156,66.59249877929688,65.67749786376953,65.44499969482422,65.64749908447266,65.50250244140625,65.92250061035156,65.79750061035156,66.38500213623047,2019,11,27,Quarta,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
441,66.6500015258789,66.8125,66.95999908447266,66.3949966430664,66.07250213623047,66.73500061035156,66.59249877929688,65.67749786376953,65.44499969482422,65.64749908447266,65.50250244140625,65.92250061035156,2019,11,29,Sexta,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
442,66.81749725341797,66.04000091552734,66.8125,66.6500015258789,66.95999908447266,66.3949966430664,66.07250213623047,66.73500061035156,66.59249877929688,65.67749786376953,65.44499969482422,65.64749908447266,2019,12,02,Segunda,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
443,64.57749938964844,64.86250305175781,66.04000091552734,66.81749725341797,66.8125,66.6500015258789,66.95999908447266,66.3949966430664,66.07250213623047,66.73500061035156,66.59249877929688,65.67749786376953,2019,12,03,Terca,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
444,65.26750183105469,65.43499755859375,64.86250305175781,64.57749938964844,66.04000091552734,66.81749725341797,66.8125,66.6500015258789,66.95999908447266,66.3949966430664,66.07250213623047,66.73500061035156,2019,12,04,Quarta,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
445,65.94750213623047,66.3949966430664,65.43499755859375,65.26750183105469,64.86250305175781,64.57749938964844,66.04000091552734,66.81749725341797,66.8125,66.6500015258789,66.95999908447266,66.3949966430664,2019,12,05,Quinta,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
446,66.87000274658203,67.67749786376953,66.3949966430664,65.94750213623047,65.43499755859375,65.26750183105469,64.86250305175781,64.57749938964844,66.04000091552734,66.81749725341797,66.8125,66.6500015258789,2019,12,06,Sexta,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
447,67.5,66.7300033569336,67.67749786376953,66.87000274658203,66.3949966430664,65.94750213623047,65.43499755859375,65.26750183105469,64.86250305175781,64.57749938964844,66.04000091552734,66.81749725341797,2019,12,09,Segunda,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
448,67.1500015258789,67.12000274658203,66.7300033569336,67.5,67.67749786376953,66.87000274658203,66.3949966430664,65.94750213623047,65.43499755859375,65.26750183105469,64.86250305175781,64.57749938964844,2019,12,10,Terca,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
449,67.20249938964844,67.69249725341797,67.12000274658203,67.1500015258789,66.7300033569336,67.5,67.67749786376953,66.87000274658203,66.3949966430664,65.94750213623047,65.43499755859375,65.26750183105469,2019,12,11,Quarta,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
450,66.94499969482422,67.86499786376953,67.69249725341797,67.20249938964844,67.12000274658203,67.1500015258789,66.7300033569336,67.5,67.67749786376953,66.87000274658203,66.3949966430664,65.94750213623047,2019,12,12,Quinta,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
